Date,Open,High,Low,Close,O2C,O2L,O2H
2012-07-30,15.841429949509882,16.03245981780978,15.526619385693763,15.972933769226074,0.0083012594276731,-0.019872610289569,0.0120588778228198
2012-08-06,15.930094164919874,16.173426183963077,15.84342186847967,15.989620208740234,0.0037367038263618,-0.0054407899628784,0.0152749893706875
2012-08-13,16.124609798324773,16.867553957054433,16.10617946650547,16.86481285095215,0.0459051761180774,-0.0011429939731761,0.0460751713078257
2012-08-20,16.82396965746618,16.950990706588904,16.491974972583787,16.901926040649414,0.004633649772938,-0.0197334334073206,0.0075500046486564
2012-08-27,16.512397127077644,17.159953167103076,16.41900018713618,17.06281852722168,0.0333338276634247,-0.0056561708892228,0.0392163557502832
2012-09-03,17.049366932128386,17.73926196345041,16.774157218794606,17.58733558654785,0.0315535853361041,-0.0161419315115545,0.0404645541425918
2012-09-10,17.677248008451503,17.757941696386677,16.957963885937307,17.675254821777344,-0.000112754353687,-0.0406898246927522,0.0045648331627521
2012-09-17,17.63615167438654,18.303880576342113,17.558694544684712,18.280717849731445,0.0365480058941104,-0.0043919518913142,0.0378613721566782
2012-09-24,18.206251254836697,19.05031465123716,18.18757224622633,18.791540145874023,0.0321476883321513,-0.0010259667599281,0.0463611857589974
2012-10-01,18.904863135518365,19.286672319648837,18.686189653652487,19.119054794311523,0.0113299766974105,-0.0115670491924924,0.0201963474368206
2012-10-08,18.953429269525778,19.01768581400518,18.387814121439614,18.5487060546875,-0.021353561357311,-0.0298423646741109,0.0033902331639119
2012-10-15,18.478719425007903,18.914076945310356,16.736797691094047,16.980627059936523,-0.0810712220157399,-0.094266366291403,0.0235599399660381
2012-10-22,16.961199106616736,17.118605791570122,16.679512496627495,16.815250396728516,-0.0086048580038945,-0.0166077061072498,0.0092803983942373
2012-10-29,16.932560304483783,17.323335015681085,16.811516917977084,17.133302688598633,0.0118554064184666,-0.0071485578276456,0.0230783002788907
2012-11-05,17.0481216965118,17.106899820097837,16.196338150299763,16.513391494750977,-0.0313659305863726,-0.0499634834485208,0.0034477771001637
2012-11-12,16.531323527782376,16.682006544813316,15.840185086824938,16.118633270263672,-0.0249641389465968,-0.0418078104754236,0.0091150001860227
2012-11-19,16.33083341493171,16.88623589842071,16.326600265575184,16.636428833007812,0.0187127876643875,-0.0002592120836071,0.0340094390394786
2012-11-26,16.598320731753574,17.41473757950966,16.38811547037145,17.39356803894043,0.0479113110319346,-0.0126642486778791,0.0491867135808642
2012-12-03,17.489956696514778,17.580863102648074,16.994078376888652,17.04090118408203,-0.0256750499858144,-0.0283521753787383,0.0051976347174953
2012-12-10,17.07028857790494,17.844366354885548,17.030440030417626,17.482980728149414,0.0241760500041367,-0.0023343804239426,0.0453464962497787
2012-12-17,17.571146811920773,18.158928036563218,17.534286148504847,17.823444366455078,0.0143586276544647,-0.002097794970953,0.0334515004019927
2012-12-24,17.795550882445383,17.812236702881105,17.399546438923572,17.434415817260742,-0.0202935591918588,-0.0222530027947858,0.0009376400059737
2012-12-31,17.434163086982757,18.46701334582088,17.334539829430682,18.37984275817871,0.054242906096367,-0.0057142552272244,0.0592428930304835
2013-01-07,18.3170822667185,18.55493398413519,18.042618556597834,18.43015480041504,0.0061730646862894,-0.0149840299958338,0.0129852404413151
2013-01-14,18.355687565279336,18.485199157997513,17.467291874262816,17.546493530273438,-0.0440841037486674,-0.048398932911506,0.0070556655672847
2013-01-21,17.55022745996471,18.890666416963125,17.322586552656134,18.7708683013916,0.0695512832646413,-0.0129708237587157,0.0763772982462023
2013-01-28,18.72329770550846,19.341961989738632,18.59328877817489,19.317054748535156,0.0317122043544716,-0.006943698133653,0.0330424850344689
2013-02-04,19.12004804857253,19.59276360331739,18.88543478415793,19.560386657714844,0.0230302041095125,-0.0122705373866525,0.0247235547496519
2013-02-11,19.386790487472908,19.756892973756777,19.27097875126136,19.747678756713867,0.0186151632202428,-0.0059737446632221,0.0190904464832906
2013-02-18,19.824888673073744,20.148166483569117,19.706087148173467,19.917537689208984,0.0046733687973278,-0.0059925443647829,0.0163066646086366
2013-02-25,19.98204393453698,20.134218992508863,19.536226918820283,20.078927993774418,0.0048485560113288,-0.0223108815683337,0.0076155902004031
2013-03-04,20.056762486450147,21.020622040504485,20.0492908835449,20.709796905517575,0.0325593135735942,-0.0003725228790187,0.0480565871339154
2013-03-11,20.714029998921095,20.91352711112044,20.25700556613816,20.280916213989254,-0.0209091994630883,-0.0220635208506861,0.009631013965401
2013-03-18,20.049290656057178,20.404201281395043,19.961372138620636,20.181541442871097,0.0065962825858859,-0.0043851186031851,0.0177019043429669
2013-03-25,20.233845808313102,20.40370329347391,19.757891771049252,19.780057907104492,-0.0224271700747156,-0.0235226679976133,0.00839472074513
2013-04-01,19.800478619539575,20.2941150015551,19.336977320161655,19.50260353088379,-0.0150438327466405,-0.023408590685304,0.0249305277665556
2013-04-08,19.39550866902313,19.752909834977338,19.137732672322777,19.67694664001465,0.0145104712536367,-0.0132904994191798,0.0184270065845202
2013-04-15,19.57483293696179,20.01043726242142,18.95990444487241,19.92152404785156,0.0177110635889586,-0.0314142396039688,0.0222532844526661
2013-04-22,19.93970335681911,20.373067710161116,19.30211139644997,19.960126876831055,0.0010242639845973,-0.0319760002924564,0.0217337412491546
2013-04-29,20.00570371076157,21.090357924887776,19.99947737529484,21.063459396362305,0.0528727057489982,-0.0003112280156073,0.054217248731058
2013-05-06,21.126723909091425,21.93068818806514,21.126723909091425,21.9229679107666,0.0376889481351403,0.0,0.0380543752279428
2013-05-13,21.88958931629558,22.912976750780924,21.752357468171805,22.64399147033691,0.0344639702070482,-0.0062692746830848,0.0467522446263296
2013-05-20,22.539886981936263,22.92841984250696,21.693333072605427,21.750865936279297,-0.0350055457815426,-0.03755803700388,0.0172375691538325
2013-05-27,22.004408598277575,22.219596844549596,21.525965930858323,21.698562622070312,-0.0138993045344196,-0.0217430368683802,0.0097793242345474
2013-06-03,21.742895405116013,21.91723659824932,21.10081973333407,21.910511016845703,0.0077089830313147,-0.0295303665780806,0.0080183062046229
2013-06-10,21.969542037450335,22.19120340451319,21.55610192078034,21.793704986572266,-0.0080036739308597,-0.0188187862981042,0.0100894851010093
2013-06-17,21.89806009358943,22.685338530082944,21.744639755455005,21.940401077270508,0.0019335495244838,-0.0070061154951043,0.035951971687391
2013-06-24,21.715002086238098,22.03404676192854,21.50006440788146,21.92645263671875,0.0097375330493135,-0.0098981191667879,0.0146923621938144
2013-07-01,22.077881802527383,22.301039005028045,21.849246183530894,22.253219604492188,0.007941785517881,-0.0103558675167069,0.0101077270227577
2013-07-08,22.395679835273903,22.98819351196289,22.342630695295913,22.98819351196289,0.0264566059636091,-0.002368722019969,0.0264566059636091
2013-07-15,23.020570204097663,23.11272187059154,21.80790021124666,22.33067512512207,-0.0299686355663245,-0.0526776696710642,0.00400301407293
2013-07-22,22.46516908351938,22.739135462984915,21.96704891129292,22.05048561096191,-0.0184589517673242,-0.0221729990268306,0.0121951621395326
2013-07-29,22.03927770348083,22.589699086008466,21.93890651099793,22.578989028930664,0.0244886122272778,-0.0045541960963197,0.0249745654069551
2013-08-05,22.549600262357583,22.657194385576,22.048989560504417,22.176509857177734,-0.0165453223489133,-0.0222004246651255,0.00477144259617
2013-08-12,22.08908600326895,22.12893644707127,21.33294124877417,21.3421573638916,-0.0338143750840035,-0.0342315999124128,0.001804078439299
2013-08-19,21.36208223716055,21.86742338865274,21.355607227984596,21.67340660095215,0.0145736899771892,-0.0003031075858649,0.0236559875522396
2013-08-26,21.668178349460277,21.790216430242783,21.059476191675873,21.092849731445312,-0.0265517760070169,-0.0280919857667483,0.005632133851508
2013-09-02,21.278649240829033,22.01138267763077,21.268436531269465,21.90677833557129,0.0295192184256233,-0.0004799510271531,0.0344351480448196
2013-09-09,22.010134457950265,22.363053792436205,21.977508838843733,22.14313316345215,0.0060426121319691,-0.0014822998545902,0.0160344015689764
2013-09-16,22.320713768950753,22.564543157599136,21.942143054352176,22.49281311035156,0.0077102974027742,-0.0169605111430257,0.0109239064293527
2013-09-23,22.31946637419719,22.454953708577374,21.70080402974156,21.82732582092285,-0.0220498351091086,-0.0277185096670076,0.0060703662044902
2013-09-30,21.645263949739185,22.268410057785772,21.62608569668653,21.726707458496097,0.0037626479836892,-0.0008860253724411,0.0287890279136141
2013-10-07,21.604668472364043,21.767553599076106,20.99522027499768,21.71774101257324,0.0052337086474544,-0.0282090974062364,0.0075393485866454
2013-10-14,21.584992506141536,25.2909987649231,21.55336158068624,25.190128326416016,0.1670204805143535,-0.0014654128532264,0.1716936551044482
2013-10-21,25.191372842339735,25.916385978728112,24.801097386236787,25.284521102905273,0.0036976254191665,-0.0154924250673231,0.0287802153906368
2013-10-28,25.284519523412225,25.940044434088943,25.229477200309827,25.57940673828125,0.011662757308715,-0.0021769178983777,0.0259259389947963
2013-11-04,25.690487329579295,25.712156116611517,25.096231048438337,25.305192947387695,-0.0149975505426859,-0.023131374407863,0.0008434556633448
2013-11-11,25.142805928559383,25.895960918735245,25.030479421636585,25.741792678833008,0.0238233851852327,-0.0044675406254163,0.0299550890348464
2013-11-18,25.796339074805857,26.11986745106463,25.413035977454268,25.7002010345459,-0.0037268094507973,-0.0148588176112921,0.0125416391574239
2013-11-25,25.831455765656287,26.599555917246,25.778157951212545,26.39009666442871,0.0216263807909407,-0.0020632911643563,0.0297350702398633
2013-12-02,26.487728210113353,26.649368062046776,26.126841818049627,26.646129608154297,0.0059801805871922,-0.0136246638141633,0.0061024430125233
2013-12-09,26.67402500391551,27.205019449598097,26.347757414868624,26.41998291015625,-0.0095239504994828,-0.0122316594139426,0.0199067986779138
2013-12-16,26.499933489209734,27.4256871513199,26.376399565322565,27.411989212036133,0.0344172834697025,-0.0046616692052255,0.0349341881362498
2013-12-23,27.591808798439523,27.901637332452783,27.524065128129436,27.854814529418945,0.0095320220903494,-0.0024552094719472,0.0112290040959832
2013-12-30,27.903134037791336,27.9195711846354,27.519333587679235,27.521076202392575,-0.0136922911555851,-0.0137547434489721,0.000589078876294
2014-01-06,27.720573246515485,28.57509607020989,27.55694020672661,28.148208618164062,0.0154266424379348,-0.0059029457411904,0.0308263042071765
2014-01-13,28.05580717668604,28.906594223123545,27.824181784287155,28.655044555664062,0.0213587645225897,-0.0082558805362535,0.0303248108699754
2014-01-20,28.9140641681806,29.08741066643198,27.969382890729342,27.990055084228516,-0.0319570807679446,-0.032672033649661,0.0059952311526701
2014-01-27,28.046591739038263,29.55190710124492,26.95496323149719,29.41318130493164,0.0487256911145895,-0.0389219666224765,0.053671953305877
2014-02-03,29.369096990474706,29.43185959161376,28.09441044842852,29.32526206970215,-0.001492552555728,-0.0434023062561169,0.0021370286311291
2014-02-10,29.18479401373492,29.99648043708144,29.115556397958336,29.956878662109375,0.0264550316171872,-0.0023723866525834,0.0278119634137052
2014-02-17,29.922259480470743,30.207681933190955,29.824876169548222,29.981534957885746,0.0019809826678925,-0.0032545440288718,0.0095388001332751
2014-02-24,30.02063636829829,30.60642445816407,30.014161358821212,30.276920318603516,0.0085369259718911,-0.0002156852838708,0.0195128471854903
2014-03-03,30.0552576571364,30.55935357479095,29.691379581561534,30.25550079345703,0.0066624994070907,-0.0121069690942565,0.0167723039810592
2014-03-10,30.277914825529507,30.32648214198848,29.20297404017985,29.209697723388672,-0.0352804051499657,-0.0355024707462119,0.0016040508977857
2014-03-17,29.37034341016046,30.18576370598028,29.34194904108689,29.46473693847656,0.0032139061841357,-0.0009667700740517,0.0277633899077167
2014-03-24,29.493379777251437,29.511062192220933,27.44885030911964,27.89840316772461,-0.0540791398467343,-0.0693216404350093,0.0005995384422891
2014-03-31,28.153686517543346,29.2750381811646,27.094960780727806,27.13278007507324,-0.0362619098509157,-0.0376052257368076,0.0398296565148764
2014-04-07,27.109890238943613,28.27531796679717,26.40028345760301,26.76006317138672,-0.0129040385067426,-0.0261751993492488,0.0429890242115185
2014-04-14,27.05365959897372,28.06582075142909,26.40575618681424,27.03773498535156,-0.0005886306643246,-0.0239488269521975,0.0374130955833334
2014-04-21,27.070577761607755,27.26962498295492,26.000692065626794,26.03055000305176,-0.038419119374356,-0.0395220857642093,0.0073528988963604
2014-04-28,26.16490670450616,26.990957286942223,25.428426133795103,26.566486358642575,0.0153480254553041,-0.0281476474970276,0.0315709355192848
2014-05-05,26.3858498886091,26.658546310434467,25.432907302284615,26.205711364746097,-0.0068270881788338,-0.0361156676911087,0.010334949337489
2014-05-12,26.465468303896053,27.070077757331653,26.053935997531426,26.2893123626709,-0.0066560674159399,-0.0155497836516289,0.0228452202883027
2014-05-19,26.31817380926547,28.115580216593337,26.157940581639807,28.05586624145508,0.0660263301239329,-0.0060883110198646,0.0682952556037561
2014-05-26,28.2539190684753,28.74556799558561,28.073283200221635,28.44649887084961,0.0068160385788455,-0.0063933030959663,0.0174010878249761
2014-06-02,28.351949679280203,28.38479359983105,27.297491262950015,28.16683578491211,-0.0065291416097347,-0.0371917426582056,0.001158436048398
2014-06-09,28.202664777982196,28.463916515813892,27.55426593004369,27.884187698364254,-0.0112924463743076,-0.0229906944270284,0.0092633706739532
2014-06-16,27.729923785411113,28.203658713321783,27.243252126465897,28.191219329833984,0.0166352979543911,-0.017550414588635,0.0170838885666142
2014-06-23,28.083234485520737,29.33972604347216,28.04093526887771,29.14515686035156,0.0378133927336017,-0.001506208861548,0.0447416966375169
2014-06-30,29.19840112104578,29.57111942099679,29.025726620741494,29.51289749145508,0.0107710134231498,-0.0059138341030537,0.0127650243041001
2014-07-07,29.53429856509618,29.64078788749235,28.46889090913385,29.192930221557617,-0.011558369764095,-0.0360735723455248,0.0036056154224032
2014-07-14,29.389489928392152,30.1906579526114,28.705261216710912,30.11153793334961,0.024568238738295,-0.0232814081955274,0.027260358249541
2014-07-21,29.92443299333366,30.300634664559453,29.581075244156647,29.76171112060547,-0.0054377595981331,-0.0114741605715137,0.0125717226224336
2014-07-28,29.745288178389856,29.911990713777023,28.379317527394484,28.543533325195312,-0.0404015199310668,-0.0459222530574694,0.0056043341852131
2014-08-04,28.68834184147113,29.052102203640445,28.237496306675418,28.75950050354004,0.0024804034496704,-0.0157152873207884,0.0126797276810008
2014-08-11,28.81225296262362,29.33326062490298,28.359915334239258,29.046630859375,0.0081346605229179,-0.015699488303506,0.0180828504787609
2014-08-18,29.21532353969909,29.748275115830644,29.18795423744138,29.48603057861328,0.0092659264425514,-0.0009368132521454,0.018242193190411
2014-08-25,29.596998313176744,29.637304344876608,28.756515140403437,28.97945022583008,-0.0208652269670107,-0.0283975815344463,0.001361828360882
2014-09-01,29.008809652684025,29.78261030933693,28.981442249408136,29.746782302856445,0.0254396046927813,-0.0009434169689674,0.0266746780001471
2014-09-08,29.81446039290049,30.032418218183896,29.025232448068575,29.10584831237793,-0.0237673957933276,-0.0264713140681172,0.007310473589363
2014-09-15,28.97347801809101,30.12596893310547,28.71322288663659,30.12596893310547,0.0397774445406534,-0.0089825298603059,0.0397774445406534
2014-09-22,29.981658721381496,30.046349968811302,29.09788353186885,29.2551326751709,-0.0242323499497535,-0.0294771946317426,0.0021576940766014
2014-09-29,28.953076026223197,29.409394298352723,28.56592702851005,29.173025131225582,0.0075967439453817,-0.0133716015998611,0.015760614579129
2014-10-06,29.357143884994414,29.479062369846535,27.618456752850392,27.62741470336914,-0.0589202133695781,-0.0592253503595333,0.0041529409444504
2014-10-13,27.624428870641324,27.91056126371452,25.79716451150625,26.024080276489254,-0.0579323685440202,-0.0661466837085292,0.0103579478299112
2014-10-20,25.898677273103942,27.73738813452893,25.83349057922889,27.314409255981445,0.0546642582533647,-0.0025169893113711,0.070996323172632
2014-10-27,27.257683512398685,28.30119462372116,27.229816862866535,28.258398056030273,0.0367131177224357,-0.0010223410774974,0.0382831912641371
2014-11-03,28.042429651299813,28.222568166121256,27.336803610903733,27.459714889526367,-0.0207797530035503,-0.025162799699254,0.0064237841392995
2014-11-10,27.48857880910336,27.99117507295087,27.44976292179517,27.62741470336914,0.0050506755998531,-0.0014120732678744,0.0182838213404129
2014-11-17,27.627414654104715,27.627414654104715,26.83122009226337,27.164627075195312,-0.0167510273655173,-0.0288190035806717,0.0
2014-11-24,27.198465503505936,27.493553944708008,27.078040960586183,27.32336807250977,0.0045922652874563,-0.0044276226871779,0.0108494518252889
2014-12-01,27.12481548161239,27.308936570545,26.237558896573304,26.27836227416992,-0.0312058604791715,-0.0327101426972119,0.006787920421336
2014-12-08,26.335093119451873,26.83968067036062,25.94893882375616,25.951427459716797,-0.0145686084341843,-0.0146631072821416,0.0191602721364993
2014-12-15,26.063392633486185,26.14350925109718,24.741215023441445,25.878278732299805,-0.0071024483953231,-0.0507292979328412,0.0030739136204417
2014-12-22,25.906641367217865,27.03325502323416,25.905644773875036,26.947166442871097,0.0401644142482285,-3.846864318302898e-05,0.0434874455567948
2014-12-29,26.89640839329157,27.067093510607535,26.268410321522673,26.35151481628418,-0.0202589717199301,-0.0233487706829112,0.0063460189487062
2015-01-05,26.232084785913507,26.273884757632416,24.633228274573252,24.916872024536133,-0.0501375613913704,-0.0609504171852491,0.0015934673915568
2015-01-12,24.84322643608542,25.420963968697908,24.42870812307483,25.40155792236328,0.0224741938296255,-0.0166853654889401,0.0232553341692087
2015-01-19,25.51650754049261,27.140742155638115,25.347316355653575,26.968564987182617,0.0569065905428362,-0.0066306560398418,0.0636542682249119
2015-01-26,26.946173297378344,27.025792567820293,25.05421760727711,26.74961280822754,-0.0072945604179695,-0.0702124071281508,0.0029547524081905
2015-02-02,26.588880766779788,26.88247718732361,25.96187923894838,26.566986083984375,-0.0008234525923621,-0.0235813433942952,0.0110420751862049
2015-02-09,26.426655086017576,27.49554608813204,26.251991182303833,27.4268741607666,0.0378488715841394,-0.0066093837129678,0.0404474572599245
2015-02-16,27.42687512199822,27.51843642951236,26.776982323546072,26.961101531982425,-0.0169823790695796,-0.0236954737118735,0.0033383791302094
2015-02-23,26.821768602950012,28.33553136490071,26.423670344537168,27.99764633178711,0.0438404247774983,-0.0148423567552908,0.0564378428715623
2015-03-02,28.215104922600084,29.021250235167784,28.023519816374336,28.50870132446289,0.010405646290106,-0.0067901610414459,0.0285714093489684
2015-03-09,28.410171058162422,28.635592878370648,27.38557059884276,27.518434524536133,-0.0313879325752982,-0.036064564948309,0.0079345463899787
2015-03-16,27.714001384082746,28.220080992709757,27.434835647085315,28.11309242248535,0.0144003398452532,-0.0100730938534831,0.0182607917786161
2015-03-23,28.16534428177935,28.95556695256224,27.71400324596009,27.744855880737305,-0.0149292831941013,-0.0160246944366749,0.0280565599652228
2015-03-30,27.879212500480943,27.988687810869983,26.893424071504324,26.936717987060547,-0.0338063535117478,-0.0353592637869386,0.0039267719770473
2015-04-06,26.81380445655146,27.443793847554044,26.657551901397873,27.296497344970703,0.0180016561693582,-0.0058273176194289,0.023494964767995
2015-04-13,27.2223531211844,27.531872252719904,26.32414721593485,26.510255813598633,-0.0261585508209286,-0.0329951603100236,0.0113700358730059
2015-04-20,26.560514720458023,29.095893735413284,26.5406094294848,28.546520233154297,0.0747728548786958,-0.0007494316726434,0.0954566973433841
2015-04-27,28.502232579304493,28.639077188212244,27.063111884749812,27.4268741607666,-0.0377289187977053,-0.0504915076582326,0.0048011891183259
2015-05-04,27.418414205820863,27.702057974435135,26.485374993728353,27.3169002532959,-0.0037024005751365,-0.034029656313764,0.0103450099807032
2015-05-11,27.294009274052375,27.536849664233948,26.6227191409242,27.19448471069336,-0.0036463885667993,-0.0245947792567929,0.008897204794769
2015-05-18,27.06162003292886,27.779190045929607,26.98349280674273,27.594074249267575,0.0196756223644712,-0.0028870121630214,0.0265161513659418
2015-05-25,27.497534624175035,27.655778460730012,27.01932168176806,27.13626289367676,-0.0131383316881309,-0.0173911206565604,0.005754837250604
2015-06-01,27.305953565907224,27.806560474653168,27.04967909324017,27.345762252807617,0.0014578757267827,-0.0093852965818789,0.0183332513013196
2015-06-08,27.349741122458372,27.60950080750428,26.814300936242027,27.24325180053711,-0.0038936135243276,-0.019577523012701,0.0094977017838243
2015-06-15,27.00738100227566,27.7627703725832,26.832219735345745,27.743362426757812,0.027251121625608,-0.0064856813370818,0.0279697379854746
2015-06-22,27.83741176770069,28.145936194840974,27.461210108334733,27.521421432495117,-0.0113512828650331,-0.0135142470322064,0.0110830859461677
2015-06-29,27.20742339034702,27.41393652749729,26.84863837333972,27.23678398132324,0.001079138974499,-0.0131870266382737,0.0075903232065532
2015-07-06,26.983493413281252,27.831440638745956,26.86406545646319,27.67319679260254,0.0255601959597201,-0.0044259634951224,0.0314246644227076
2015-07-13,27.842387005122593,34.982750691769915,27.802079074514428,34.814552307128906,0.2504155013980496,-0.0014477182075211,0.2564565920778847
2015-07-20,34.28508940101235,35.49679519519356,32.50360549497774,32.582725524902344,-0.0496531846890776,-0.0519608942884076,0.0353420631344608
2015-07-27,32.42348417292877,33.24356473088636,32.42248947782081,32.71857452392578,0.0091011302000478,-3.067823009552059e-05,0.0252927956040672
2015-08-03,32.72653477617965,33.83374049378846,32.72653477617965,33.06143569946289,0.0102333145129378,0.0,0.0338320486779646
2015-08-10,33.19579507641174,35.032514905956326,32.85442860010399,34.30449295043945,0.0333987443733658,-0.0102834252206335,0.0553298942024654
2015-08-17,34.23830480326281,34.84340965082444,32.00199510148778,32.048274993896484,-0.0639643177999168,-0.0653160170932853,0.0176733296533994
2015-08-24,29.887114283740303,33.538657357247324,29.513399333579127,32.82755661010742,0.0983849527408815,-0.0125042165868952,0.1221778402170326
2015-08-31,32.56132759434624,33.06243376321195,31.10429468406493,31.29836654663086,-0.0387871484679473,-0.0447473434877483,0.0153896111088762
2015-09-07,31.897502229345672,32.71161089561768,31.494430473557102,32.609100341796875,0.0223088976476826,-0.0126364676735642,0.0255226462692439
2015-09-14,32.6255185097406,33.93724410205727,32.32047363950294,32.88875961303711,0.0080685645874996,-0.0093498857388759,0.0402055094365793
2015-09-21,33.11716987699604,33.290839085745546,31.83081840330942,31.855201721191406,-0.0381061594481605,-0.0388424336519211,0.0052440836398325
2015-09-28,31.800464056768757,32.69369269058267,30.74501089789661,32.69319534301758,0.0280729012210374,-0.0331898665688652,0.0280885408533461
2015-10-05,32.9226043637841,33.77850922140925,32.56879279546457,33.40230941772461,0.014570689749812,-0.0107467673094762,0.0259974833147365
2015-10-12,33.3002916270216,34.6453623476139,33.20325570554636,34.6005744934082,0.0390471915666794,-0.002913966116636,0.0403921603948007
2015-10-19,34.5348920378101,37.44597361249552,33.37543440215907,35.79536437988281,0.0364985169402787,-0.0335735126776019,0.0842939242867259
2015-10-26,35.82969787280969,37.16182993370958,35.82969787280969,36.69406509399414,0.0241243234663276,0.0,0.0371795504843153
2015-11-02,36.55175113650961,38.1351805195869,36.398480763781194,37.89881134033203,0.0368535066566733,-0.0041932429490449,0.0433202058408548
2015-11-09,37.745541978766575,38.27102956635168,36.79757470194591,36.82743453979492,-0.0243235993137448,-0.0251146818173635,0.0139218450719481
2015-11-16,36.834401790304874,38.78059505694011,36.541798153994215,38.66514587402344,0.0497020175362378,-0.0079437596944407,0.0528362935745433
2015-11-23,38.68853371741439,38.95874150712896,37.72513732716526,38.41484069824219,-0.0070742670469572,-0.0249013415004531,0.0069841827474827
2015-11-30,38.40986165851888,39.463824611062485,37.87492072339996,38.775115966796875,0.0095093888003365,-0.0139271768243995,0.0274399049367533
2015-12-07,38.81741112557059,38.86418836716165,37.254384582975334,37.34246444702149,-0.0379970388488246,-0.0402661202092796,0.0012050582518176
2015-12-14,37.38426829122368,38.89355108697863,36.63783692462806,37.66243743896485,0.0074408076031934,-0.0199664564993199,0.0403721368570765
2015-12-21,37.97096253582051,38.41135809082386,37.52808024309937,38.10979843139648,0.0036563701919591,-0.0116637099284313,0.0115982194180064
2015-12-28,38.31680892819861,39.74448491655332,38.203850291006574,38.71540451049805,0.0104026299018365,-0.0029480178634841,0.037259783063616
2016-01-04,37.92867129999368,38.27700446367336,36.2725872382783,36.37161636352539,-0.0410521877803968,-0.0436631182942508,0.0091839010368848
2016-01-11,36.42335731659332,37.47085085770802,34.9086001139324,35.355464935302734,-0.0293188893052449,-0.0415875227946338,0.0287588409824456
2016-01-18,35.83616830517418,37.249910963020234,34.225369717534484,37.095645904541016,0.0351454315272032,-0.0449489625654851,0.0394501623557206
2016-01-25,37.015033886495885,38.07347298049672,35.50276326188537,37.88636779785156,0.0235400003692435,-0.0408555785535086,0.0285948433073562
2016-02-01,38.37950998620918,40.324712216806915,34.84043032142689,35.02056884765625,-0.0875191251727781,-0.0922127371103482,0.0506833524267689
2016-02-08,34.22039435101768,35.98893952840372,33.93824262078782,35.176326751708984,0.0279345816674632,-0.0082451338034177,0.0516810285482126
2016-02-15,35.761523403307805,36.624895932024195,35.34003845808536,35.93370056152344,0.0048145923839392,-0.0117859896646198,0.0241424986005079
2016-02-22,36.301937070936305,36.63285539390995,34.933980868642095,36.0705451965332,-0.0063740916621321,-0.0376827330073636,0.0091157208037413
2016-02-29,35.87846763108101,36.97920410562417,35.67145714578989,36.337276458740234,0.0127878601833531,-0.0057697694176824,0.0306795843641217
2016-03-07,36.084983225686834,37.06778385189204,35.032515969548626,37.06629180908203,0.0271943754901529,-0.029166350156123,0.0272357235157478
2016-03-14,37.07126279998385,38.084913992020375,36.965267033688605,37.59077835083008,0.0140139696251851,-0.0028592434756576,0.0273433143485192
2016-03-21,37.51613617944589,38.087406270809936,37.346449550570455,37.56241607666016,0.0012335997767175,-0.0045230305184892,0.0152273168172641
2016-03-28,37.62859709975917,38.680570664459495,37.23647463404801,38.30038833618164,0.0178532097447441,-0.0104208632777773,0.0279567575137436
2016-04-04,38.29242648361331,38.438232848528344,37.60023634541064,37.792816162109375,-0.0130472358997082,-0.0180764240286232,0.0038077076410247
2016-04-11,38.09039465899696,38.860713953956015,37.399696538280786,38.81443405151367,0.0190084507918244,-0.0181331311187406,0.0202234527065239
2016-04-18,38.823884669239064,39.35932677696232,36.3447399499282,36.71297836303711,-0.0543713315703945,-0.0638561736011734,0.0137915644527838
2016-04-25,36.592559165936194,37.102120265786425,34.99270580314618,35.22559356689453,-0.037356381466595,-0.0437207290021767,0.013925265449173
2016-05-02,35.42662803152073,36.12677948862199,35.03499910481171,36.08647155761719,0.0186256373457097,-0.0110546486772765,0.0197634236167863
2016-05-09,36.16210698913563,36.863754224157326,36.00286846577938,36.069053649902344,-0.0025732278061464,-0.0044034636423174,0.0194028305715841
2016-05-16,36.04367531100588,36.61743212690187,35.34650796973692,35.913795471191406,-0.0036034016701624,-0.0193422933497594,0.0159183771062546
2016-05-23,35.82771131938498,37.21756617572965,35.67643413544384,37.20214080810547,0.0383621905532335,-0.0042223513132777,0.0387927334781405
2016-05-30,37.259862792150365,37.494739921206936,36.52089544087779,36.6179313659668,-0.0172284967812282,-0.0198327985101506,0.006303757219043
2016-06-06,36.74930510928603,37.01951291119059,36.24123608098731,36.485069274902344,-0.0071902266885834,-0.0138252689891089,0.00735273227891
2016-06-13,36.31736860241912,36.77418421100423,34.88919529376315,35.044952392578125,-0.0350360243268352,-0.039324801427404,0.0125784335750217
2016-06-20,35.34650786873214,35.62318495669684,34.08255037715095,34.096981048583984,-0.0353507855652551,-0.0357590485678302,0.0078275650028061
2016-06-27,33.962128838233504,35.456980917898974,33.472966646552656,35.34352493286133,0.0406746026201011,-0.0144031663624738,0.0440152643783216
2016-07-04,35.08277287630949,35.72420698335328,34.783703730349295,35.71823501586914,0.0181132244534969,-0.0085246724087237,0.0182834495239379
2016-07-11,35.799846449120516,36.87371101360206,35.77247714547039,36.60649108886719,0.022532069820274,-0.0007645089676298,0.0299963455432063
2016-07-18,36.71994317233624,37.851036758118006,36.65027655165702,37.78335952758789,0.0289601852121819,-0.0018972420614119,0.0308032498981072
